Price,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,
2020-02-05,74.46446228027344,74.74584417189703,74.29251198050304,74.55825823189781,4413700
2020-02-06,74.714599609375,74.9334568906274,74.57391458773236,74.68334024673297,3327500
2020-02-07,74.69896697998047,74.90218860864033,74.50356317329816,74.81621045664004,3176200
2020-02-10,75.5352783203125,75.5509139608079,74.90998389198805,74.9959620249639,4457000
2020-02-11,76.1058578491211,76.5670078558626,75.79321064352122,75.79321064352122,5362200
2020-02-12,76.5592041015625,76.79369103965557,75.9182798957921,76.23092715883266,6298700
2020-02-13,77.02037811279297,77.16888693909193,76.40290126422335,76.54359226722974,3683500
2020-02-14,77.8176040649414,77.83323970769096,77.0985195429744,77.20012736784459,3004800
2020-02-18,77.73161315917969,77.91920506187644,77.28609282596152,77.8644922477356,4186800
2020-02-19,76.68425750732422,77.77070201316165,76.67643968665814,77.77070201316165,4415200
2020-02-20,77.59873962402344,77.63782276102454,76.4966655269359,76.72333460239349,5556500
2020-02-21,77.8254165649414,77.94266002454452,77.40334368832022,77.59092964573516,3670800
2020-02-24,76.76244354248047,77.48152824018122,76.40290119363009,76.90313454535686,5214600
2020-02-25,74.6833267211914,77.0828848888486,74.48010512131569,76.94219392943465,7378900
2020-02-26,73.87823486328125,75.39456961880161,73.83915769774354,74.83180595847453,9407200
2020-02-27,69.94673156738281,72.92468906560782,69.94673156738281,72.76836247226608,11869100
2020-02-28,68.25846099853516,68.93846244741114,66.1715497187932,68.39133415943608,22471800
2020-03-02,71.17387390136719,71.18169172260481,68.12557957623426,68.50856933137268,14250500
2020-03-03,71.00975036621094,72.93252333069557,70.42353887838324,71.26768485203552,14654200
2020-03-04,73.69068145751953,73.7844774300153,72.0102075539548,72.11182134830459,10638200
2020-03-05,72.11182403564453,73.03413026151256,71.24423063829194,72.47136633206752,9803600
2020-03-06,70.86904907226562,71.1348013423539,68.61799943288916,70.53295429622064,10302700
2020-03-09,65.40555572509766,67.63315770090742,65.31175976070818,67.21890262720862,14017500
2020-03-10,68.16885375976562,68.23187239928475,64.45871699755953,66.99516014521606,11782100
2020-03-11,64.07274627685547,66.68008746364447,63.43469893983495,66.68008746364447,16447000
2020-03-12,57.581974029541016,61.8592673685241,57.18811646981804,59.787578767905444,16761500
2020-03-13,62.60758972167969,62.678481185710034,57.51894562431113,60.91400130009,10968600
2020-03-16,51.50868606567383,58.566612113978515,51.390527607530586,56.62095500055806,11396500
2020-03-17,54.48624801635742,55.53391046463532,50.760359232935265,52.48545108837178,9100900
2020-03-18,49.30308532714844,53.123505140210064,47.65676074485758,51.232987809530655,15714500
2020-03-19,49.476375579833984,50.61068399142073,47.262895556190564,48.60988735836744,13090000
2020-03-20,47.01083755493164,51.35902227617832,46.750890128771914,50.05929416006365,18838000
2020-03-23,44.828853607177734,46.8690352623216,43.781194381505905,46.78238614491918,15558600
2020-03-24,48.861961364746094,49.04313545740804,46.30188756883259,46.955692472907465,14401600
2020-03-25,51.4929313659668,54.17115754005901,48.70441956361354,49.06676773999321,15209300
2020-03-26,55.124305725097656,55.33698615926726,51.65835805907181,51.97344530321767,14486100
2020-03-27,55.17943572998047,56.581567406821144,53.09198986972057,53.39919822544237,11521700
2020-03-30,56.38465881347656,56.581587625194665,53.91123341908044,55.73873255143281,12754300
2020-03-31,55.02190017700195,56.1010720597699,53.525240240326475,55.975034755305266,16815900
2020-04-01,51.40629196166992,52.61937400416785,50.32712005125427,52.39093589131536,12174800
2020-04-02,51.57958221435547,52.650869113805385,50.54767145028983,50.66582990538604,10916700
2020-04-03,50.83125305175781,51.89466720572727,49.838733375045955,51.19360126667686,8986700
2020-04-06,54.59650802612305,54.88796465049207,52.627221128516105,52.627221128516105,8382200
2020-04-07,55.10066223144531,57.778894452133926,55.07703174284621,56.70760156385848,7675100
2020-04-08,58.85807418823242,59.20467076098672,55.218828203680445,55.92777300713725,9628300
2020-04-09,62.1585807800293,63.00930823802447,59.850576063230235,59.850576063230235,13840900
2020-04-13,59.54338073730469,61.92228367334426,59.13377153502585,61.764743059342216,10139000
2020-04-14,61.213340759277344,61.859266912065166,60.724955225300455,60.724955225300455,9400800
2020-04-15,58.787174224853516,60.00025616856742,58.15700576707025,59.3228207193533,8568200
2020-04-16,58.117610931396484,59.24404360614607,57.7237534368657,58.89744708782668,6252800
2020-04-17,59.95299530029297,60.268082534674974,59.13377089481542,59.803327511758965,8593100
2020-04-20,57.72377014160156,59.04713194658545,57.70801848156886,58.71629299778702,6631000
2020-04-21,56.67610168457031,57.14873557444632,55.919895874474086,56.21135263859235,8620400
2020-04-22,57.54259490966797,58.02310163861691,57.06996100527969,57.550467734228626,6484200
2020-04-23,57.062076568603516,58.20426091559828,56.86514781844659,57.715875451685235,7648200
2020-04-24,57.30628204345703,57.5977388373056,56.61309481594036,57.479580352783735,6419000
2020-04-27,59.267677307128906,59.4803637311867,57.700126076660815,57.82616336644155,7669500
2020-04-28,59.756046295166016,61.284214958080426,59.70878532943863,60.40197220251767,8177900
2020-04-29,60.65407180786133,61.481175190975506,60.40200317840208,61.04792941700328,7307000
2020-04-30,59.95299530029297,60.14992407055808,58.92896329099875,59.763945363579424,8606000
2020-05-01,57.928565979003906,58.58237091828007,57.31414919647024,58.35393283070928,6013600
2020-05-04,57.64498519897461,57.69224617687415,56.376763540502004,57.235376034338415,7288000
2020-05-05,57.928565979003906,58.810809005850864,57.841916842001574,58.21214388014082,7520300
2020-05-06,56.88877487182617,58.40906497163063,56.87301720728353,58.12548710774465,6266800
2020-05-07,57.70013427734375,58.5272375821635,57.38504701789863,57.424435179000376,6727300
2020-05-08,59.07075119018555,59.26767995693086,58.34605477091213,58.464213232917125,6625600
2020-05-11,58.21213150024414,59.14163530967459,57.89704434268018,58.39330255923674,6874900
2020-05-12,55.56541442871094,58.464205744290076,55.51815345387816,58.464205744290076,11764700
2020-05-13,54.21842956542969,55.423632657739844,53.966360984095466,55.163685242985764,8358600
2020-05-14,54.40748596191406,54.40748596191406,52.20188110589948,53.46223017207338,8609800
2020-05-15,54.194786071777344,54.22628937832,53.23377295796144,54.0608699749269,11916700
2020-05-18,57.400794982910156,57.841913465690475,55.93564458248856,55.93564458248856,8617200
2020-05-19,56.62883377075195,57.46380979040194,56.62883377075195,57.18023189508896,5804700
2020-05-20,57.132965087890625,57.377154802361204,56.723355952992726,57.337772660233675,5133700
2020-05-21,57.18022918701172,57.57408668853886,56.636709921560474,56.88089964937497,5385100
2020-05-22,57.95219421386719,57.99945519228782,56.93604110930266,57.1802308441942,4737900
2020-05-26,60.118412017822266,60.43349923790485,59.511874077239106,59.67729351557997,6001000
2020-05-27,61.31572723388672,61.65444489399806,59.842704161834554,61.441764507317906,5880500
2020-05-28,61.6071891784668,62.0876958072972,61.110930894007346,61.9852950212372,5642800
2020-05-29,60.992767333984375,61.552044213693854,60.567400550165615,61.110925775565356,8989500
2020-06-01,62.40279769897461,62.85179511246237,60.86674948772392,60.93764697921667,11218300
2020-06-02,62.90690231323242,63.09595217619445,62.25309760866305,62.867514170629725,7162100
2020-06-03,64.9234848022461,65.1991839179975,63.54498321369911,63.56074088305061,7485600
2020-06-04,64.27754974365234,64.68716495339552,63.69464226340616,64.60838863705241,5503500
2020-06-05,66.71159362792969,67.79863830054465,66.40438522023874,66.55404700232583,6158800
2020-06-08,68.36578369140625,68.37366252393039,67.48354075214031,67.60169920084915,7130500
2020-06-09,67.23145294189453,67.66469845980004,66.40435605742036,67.12117335729798,7168900
2020-06-10,65.52212524414062,67.04241523275569,65.01010936013887,67.04241523275569,6433900
2020-06-11,61.31572723388672,63.51345260859226,61.229084120637744,62.67847670636855,8611900
2020-06-12,63.513465881347656,63.74190397983866,61.78837391171921,63.45045324125194,8871700
2020-06-15,64.41146087646484,64.74230578484541,61.42602594563795,61.55993606985978,6138600
2020-06-16,65.67967224121094,66.8297353798458,64.60837939786565,66.64856430165864,5811700
2020-06-17,64.7265625,66.1286947235057,64.7186896743241,66.06568206914555,5041500
2020-06-18,64.01760864257812,64.37208407174592,63.66313922320008,63.9545959969883,5005900
2020-06-19,63.088096618652344,64.94710465128848,62.76513656736138,64.94710465128848,10402000
2020-06-22,63.02508544921875,63.19838372897805,61.97742294688416,62.96994563382162,3995500
2020-06-23,62.76511764526367,63.74976117884914,62.57606776955568,63.64736041487964,3958100
2020-06-24,60.977012634277344,62.134948476533424,59.5985115741848,61.9774079021522,7034900
2020-06-25,61.75581741333008,61.819460059808826,60.48299483023925,60.59436642692865,6626000
2020-06-26,60.570526123046875,61.77175576018342,60.49893266916087,61.54105562660757,7277100
2020-06-29,61.739925384521484,61.78765434679052,60.331860304601264,61.159196709955296,4687100
2020-06-30,62.47177505493164,62.774074557387465,61.556931838908625,61.94673845320207,5212200
2020-07-01,63.91167068481445,64.16624130535793,62.527476316746366,62.68658295458604,5023700
2020-07-02,63.72871017456055,65.15268282078094,63.4423242753599,64.96971169156461,4588100
2020-07-06,63.6968879699707,65.00948897839787,63.593473201406596,64.91402499020931,6174300
2020-07-07,62.43203353881836,63.23549949482781,62.352477165962746,62.94911354658513,3389200
2020-07-08,62.344512939453125,62.75022122088955,61.779698015916125,62.51952114181706,3848100
2020-07-09,61.95472717285156,62.28884819962161,60.97624678750317,62.23316237337658,3455900
2020-07-10,62.14564514160156,62.455895561755234,61.700152534502315,61.827437870616066,3809900
2020-07-13,61.40580368041992,62.726355400476415,61.2546538909812,62.36837608467676,6071800
2020-07-14,61.92288589477539,62.10585701883596,61.206927236246166,61.38194151074812,3473900
2020-07-15,62.5274772644043,63.15593483747611,62.089947659633765,62.96501293847256,3547200
2020-07-16,61.779693603515625,62.40814506971008,61.541036692058896,62.185401855975734,3605400
2020-07-17,62.583168029785156,62.84568945502633,61.62855238983315,61.9865317374906,3720500
2020-07-20,61.83539962768555,62.84570126872909,61.62060712327592,62.527493972495904,4364100
2020-07-21,61.986541748046875,62.638863956864185,61.81948428754114,62.35247800476886,3007200
2020-07-22,62.93319320678711,62.996835864501904,61.541041933090035,61.70014250807912,2682400
2020-07-23,62.670677185058594,63.17185557103908,61.89902658447781,62.805913292358746,4630900
2020-07-24,62.20927047729492,62.84568490404231,62.10585571240003,62.519520841277384,2702200
2020-07-27,62.797969818115234,62.8695632705577,61.43763959801643,62.17746895308411,4111800
2020-07-28,64.04692840576172,64.35717883830846,62.63886314792734,62.77410534027522,6613300
2020-07-29,65.28793334960938,65.28793334960938,64.29353933242311,64.40491097680402,5429600
2020-07-30,64.86629486083984,64.92198066895432,64.01509404006256,64.4367160256862,6602700
2020-07-31,64.74695587158203,64.834462994296,63.73665464019836,64.79468482240895,9312300
2020-08-03,63.8878173828125,64.77083965207868,63.54574563823822,64.77083965207868,5629700
2020-08-04,64.84242248535156,65.00152304079047,63.74460801721279,63.77642934216,4078000
2020-08-05,64.51628112792969,65.32771002598051,64.19807383593523,65.0731454062448,3374500
2020-08-06,64.61968994140625,64.80265500341808,64.20601871813942,64.26966137853402,3646500
2020-08-07,65.54248046875,65.57430179711638,64.27761453000024,64.38102929521759,4447800
2020-08-10,65.6458969116211,66.04365442241915,65.35951708760061,65.7413608991599,3410000
2020-08-11,64.69924926757812,66.40165122043854,64.45263544143361,66.29027958384385,5193800
2020-08-12,65.3515625,65.45497727143973,64.94584812553953,65.20041269848963,2245300
2020-08-13,64.548095703125,65.68568255607438,64.38103825791828,65.1367751866104,3585400
2020-08-14,64.55604553222656,65.16063865100102,64.3094317472026,64.38103125553148,3399300
2020-08-17,65.08109283447266,65.11291416896218,64.30149138202576,64.59582810478064,2749900
2020-08-18,64.77083587646484,65.1606426326679,64.37307833941561,65.08108626981938,3635300
2020-08-19,63.633243560791016,64.96970901217809,63.51391509616224,64.92198005404572,4376200
2020-08-20,64.23784637451172,64.65151156921836,63.14798846779227,63.32300276646387,2949900
2020-08-21,64.34123229980469,64.61966732425317,63.55367437828888,64.2298607177437,3380700
2020-08-24,64.75492858886719,64.77879307012896,63.57756360246667,64.43672134368069,2553700
2020-08-25,64.92198944091797,65.0731392559219,64.30148861828941,64.92198944091797,3123500
2020-08-26,64.32533264160156,64.77877587309327,63.935532056111406,64.77877587309327,3139800
2020-08-27,65.27198791503906,65.47881738093764,64.44465184355703,64.46055946812773,4006700
2020-08-28,65.70159149169922,65.70159149169922,64.70719758194981,65.37543344533677,4548700
2020-08-31,65.03333282470703,65.62996890566765,64.78672518675138,65.61406128066564,4835100
2020-09-01,65.08109283447266,65.13677865250457,64.34126349816344,64.81062059526018,3498500
2020-09-02,66.29026794433594,66.39368271178759,64.62763839973384,65.15268122517595,3136500
2020-09-03,65.49476623535156,66.85509646502923,64.99358778752878,66.27436771305497,5716500
2020-09-04,65.15267181396484,66.10728727049666,64.0628142111651,65.68566534270683,4956900
2020-09-08,64.35717010498047,64.90607137383876,63.895769909698075,64.86629926208578,3774000
2020-09-09,64.99359130859375,65.8209278690488,64.62765503423277,64.6912977087215,3158300
2020-09-10,64.19806671142578,65.15268848146808,64.13443011552852,65.06518133414839,4308700
2020-09-11,63.8400764465332,64.42080504607048,63.251397067177216,64.34920554261907,4255400
2020-09-14,65.39929962158203,65.59817840868183,64.18216241561909,64.26171271659922,3732000
2020-09-15,66.18684387207031,66.80735065434085,65.62998581409403,65.67771477069266,3017500
2020-09-16,66.5368881225586,67.21307480105754,66.2584590278001,66.58461709043175,3722400
2020-09-17,65.24018859863281,66.30617581395127,64.81856660841586,65.8527324945654,5981400
2020-09-18,63.768489837646484,65.21632699759883,63.657112145990254,65.21632699759883,5024200
2020-09-21,61.85128402709961,62.98091373855167,61.50921237427431,62.97296295937456,5297300
2020-09-22,62.59111785888672,63.10024695232504,61.91493135066059,62.0422105893714,4486400
2020-09-23,60.70575714111328,62.63090835293586,60.62620684261123,62.63090835293586,7876400
2020-09-24,61.03190994262695,61.899018353386225,60.41936001217163,60.71370273830059,6813300
2020-09-25,62.29055404663086,62.338659021563515,60.703230549558825,60.895632100284374,3503300
2020-09-28,63.56522750854492,63.869863800476224,63.09223298239553,63.16438738510827,3470900
2020-09-29,63.1082763671875,63.59730185632958,62.59520144683113,63.55721539341543,3662900
2020-09-30,63.3006591796875,64.03820339465186,62.65130026393994,63.42893092994236,4507100
2020-10-01,64.56732177734375,64.62343914472213,63.27661621130684,63.55720304819871,6406300
2020-10-02,65.68167877197266,65.89011739919475,63.469039042366845,63.70152710420372,3346700
2020-10-05,66.0584487915039,66.26688735320063,64.79981113952947,65.92216462730524,2654800
2020-10-06,65.62553405761719,66.59556625326445,65.36899666799422,66.22679413795231,5830300
2020-10-07,65.72175598144531,66.05846025128898,65.4171135423468,66.03441082006236,2362400
2020-10-08,66.82005310058594,67.00444226441283,65.96225540730867,66.07449016221706,2269000
2020-10-09,66.55548858642578,67.24493405885406,66.32300670704998,67.22890314578265,6556200
2020-10-12,66.86814880371094,67.0525318256276,66.17870333842565,66.63566081040919,5655800
2020-10-13,65.72175598144531,66.63567106606985,65.3369467328129,66.59558460313514,4406300
2020-10-14,64.92005920410156,65.81793702951526,64.82385538723554,65.65760345107252,4651400
2020-10-15,65.25678253173828,65.78588838887994,64.39898479113295,64.41501570714631,2915400
2020-10-16,64.79180908203125,65.28083461079962,64.67155579988008,65.26480369413626,2925400
2020-10-19,63.78167724609375,65.0964323361415,63.68547953279036,64.96014816473851,9873000
2020-10-20,64.23863983154297,64.72766530076228,64.07830621908937,64.2065718857852,4038600
2020-10-21,64.04623413085938,64.35087042135162,63.74159784036712,64.06227116086862,2685900
2020-10-22,64.03821563720703,64.3107901004414,63.75762877530023,64.03821563720703,3828900
2020-10-23,64.42301940917969,64.6715383064221,63.88589515937576,64.27871673289893,2588700
2020-10-26,63.50107192993164,64.02216515208133,62.93989837766767,63.925961350407654,2691200
2020-10-27,62.48298263549805,63.91799152206439,62.48298263549805,63.57326864857262,2264100
2020-10-28,60.99184036254883,62.07410757392616,60.75935233522051,61.472847332457036,4422000
2020-10-29,61.809547424316406,62.27452344756235,60.494792274426885,61.08803396002702,4645500
2020-10-30,61.40068435668945,61.90574680351459,60.671158545980916,61.456807843078565,3978900
2020-11-02,62.867774963378906,62.89984291306547,61.63318642395823,62.050063653547554,4254500
2020-11-03,64.07830047607422,64.45509115953912,63.26860173818166,63.49307122203274,4214600
2020-11-04,64.19053649902344,65.16858736932285,63.68548015027932,64.53525924648413,2867500
2020-11-05,64.49517059326172,65.104449266808,64.23062077178004,64.6875782478561,3984900
2020-11-06,64.05426788330078,65.02430047422955,63.81376130662846,64.68759615995735,3696600
2020-11-09,66.32302856445312,70.78037006008836,66.18673823492455,67.76604975349166,8999300
2020-11-10,67.29303741455078,67.3571671816308,66.05043066781623,66.41920282294792,6146100
2020-11-11,67.54956817626953,67.86222293169153,66.8921907268779,67.5655990873764,3416100
2020-11-12,66.66773223876953,67.52552985792246,66.2107686265557,67.24493687856277,3939500
2020-11-13,68.44745635986328,68.59977756195727,67.0685714914215,67.0685714914215,3443000
2020-11-16,69.2170639038086,70.09891699613037,68.39935281023267,69.88245992207526,2978300
2020-11-17,69.28118896484375,69.55376336435056,68.23099004881286,68.70397834596669,3856900
2020-11-18,67.93437957763672,69.8103144576716,67.88628072205506,69.41748674930595,9655500
2020-11-19,68.19892883300781,68.27909562323302,67.12468038805508,67.83817521882735,4225400
2020-11-20,67.83016967773438,68.26307776734701,67.52553337008186,68.16687393087692,3136400
2020-11-23,67.95842742919922,68.76010762408404,67.8461926912221,68.29513775946506,4520000
2020-11-24,68.3191909790039,69.27319242109921,68.23902417833237,68.71201258372881,4805500
2020-11-25,68.35926818847656,68.47150904387486,66.56350624712216,68.37530521767684,5792800
2020-11-27,68.05463409423828,68.58374598078152,67.77404723758721,68.5596904362102,2063900
2020-11-30,67.34113311767578,68.02256002714734,67.12468216669888,67.9664426608693,6413600
2020-12-01,68.20694732666016,68.48753415053203,67.90230496102723,68.11074350861807,6489100
2020-12-02,67.66981506347656,68.45545807696377,67.61369158903702,68.05461805725261,3738500
2020-12-03,68.23902893066406,68.58375170226034,67.71793551550664,67.82215175200402,3386300
2020-12-04,69.28118896484375,69.2972259911089,68.53562626818312,68.53562626818312,3053200
2020-12-07,68.67993927001953,69.33731677026064,68.42340185812871,69.11284729939797,2620500
2020-12-08,68.43943786621094,68.80019149381275,68.34323404456113,68.37530198511107,2648100
2020-12-09,68.01454162597656,68.66390671265421,67.5656026950067,68.58373992017162,5024000
2020-12-10,67.71792602539062,68.15884645616684,67.46940712592885,67.6457716284387,3737900
2020-12-11,67.65379333496094,67.79809601933904,66.99641579864621,67.38923739421197,4044400
2020-12-14,67.3571548461914,68.68794665982298,67.30905600060633,68.20693985497223,3735200
2020-12-15,68.7360610961914,68.75209812591288,67.2208859532546,67.74197932517674,2867700
2020-12-16,68.81622314453125,69.31326705388867,68.47150654167167,68.93647639380063,3419900
2020-12-17,69.48161315917969,69.5457490354322,68.88035308106356,69.15292749696978,3341400
2020-12-18,68.08670043945312,69.56178908913509,67.6618109070194,69.55377669080077,3988500
2020-12-21,67.70189666748047,67.75000164301036,66.82004958967684,67.10063646220503,4993600
2020-12-22,68.17486572265625,68.23900158849588,67.42930310218583,67.74195780273799,2828900
2020-12-23,67.73394775390625,68.88836901793535,67.67783039336781,68.43943013362784,3659000
2020-12-24,68.32696533203125,68.34326041161741,67.79749332576803,68.00113831733141,1563600
2020-12-28,68.73426818847656,68.84016758136477,68.261816442775,68.6609589608645,5655100
2020-12-29,68.14777374267578,69.35334880322456,68.07445830244147,68.98679024631176,3880100
2020-12-30,68.5224609375,69.06008042031017,68.18848020754498,68.31881596989363,3995900
2020-12-31,69.18228149414062,69.28003333405911,67.9359750552537,68.49803104421598,4827300
2021-01-04,66.9340591430664,69.46740427422057,66.85260235920137,69.40223636122684,5311500
2021-01-05,67.03178405761719,67.5042419147047,66.9014482840406,66.93403222743474,4932600
2021-01-06,67.14583587646484,67.58570986303405,66.57563230947851,67.0073587551614,6520100
2021-01-07,67.01551818847656,67.23545834856404,66.59193916923151,67.20287439096758,4068400
2021-01-08,67.66715240478516,67.90338132281342,67.11323782124512,67.22727851067235,4931600
2021-01-11,66.77112579345703,67.62643109277506,66.53489683990661,67.22728861975999,6565100
2021-01-12,66.92588806152344,66.98290840635464,66.1683285003366,66.68151160381744,7857300
2021-01-13,67.74048614501953,67.87896327466119,66.96663129779535,66.97477883917225,9024900
2021-01-14,68.13961791992188,68.60392826913063,67.71603284166873,67.96855686650309,5866400
2021-01-15,68.92162322998047,69.13341579756111,67.75677343041642,67.98485486561727,3939700
2021-01-19,68.72611999511719,69.38592783671312,68.41657560345293,69.35334388944571,5521200
2021-01-20,70.0375747680664,70.35526039664926,68.53059714841613,68.78312111543767,5198300
2021-01-21,69.70362091064453,69.84209804008157,69.1008333594603,69.83395671346985,4213200
2021-01-22,69.86653137207031,69.9805783018957,69.17413954062917,69.34520061323796,5272700
2021-01-25,70.39599609375,70.93362183089573,69.45108660615522,69.84208149248697,7819700
2021-01-26,70.89289855957031,71.12097997213974,70.4285881940533,70.55077644071618,4706300
2021-01-27,69.63844299316406,71.01508519242716,69.2963208820846,70.36341870153579,5907600
2021-01-28,70.0131607055664,70.79516311071927,69.42666822383168,69.6547496691874,6237000
2021-01-29,69.20673370361328,70.3227108255251,68.84017509603288,69.62217134969049,7349800
2021-02-01,70.78700256347656,70.83587537428674,68.76684144837682,69.6303004661201,6149000
2021-02-02,71.21057891845703,71.47124425818998,70.60779148559057,71.24316286276765,3849800
2021-02-03,71.03137969970703,71.25946733996138,70.05388610048509,71.25131979912125,5148700
2021-02-04,71.52012634277344,71.91926880184405,70.94991661506323,71.0476684521784,4118200
2021-02-05,71.77265167236328,71.91112879505233,71.52827516135088,71.82152448866464,2583900
2021-02-08,72.16363525390625,72.16363525390625,71.51197501854482,72.0333056927347,3212700
2021-02-09,72.4161605834961,72.60351049635452,72.00072305862226,72.29397234503297,2518800
2021-02-10,72.80715942382812,73.39365802834759,72.48947371550547,72.79087055803694,3421400
2021-02-11,72.9619369506836,73.38551585450456,72.53835804686263,72.93750054283372,3717000
2021-02-12,72.97823333740234,73.05154878325922,72.42432479638926,72.77458829799927,2297400
2021-02-16,72.4161605834961,73.28776090289684,72.01701813828505,73.2470294184918,2774500
2021-02-17,72.3265380859375,72.44057875586664,71.88666426703207,72.2532226754114,2939000
2021-02-18,72.01701354980469,72.32655168140437,71.89482531912664,72.06588635617527,3254600
2021-02-19,72.43244934082031,72.86417572996372,72.082179705614,72.2776833727654,4170700
2021-02-22,73.03524017333984,73.35292585175866,72.09847200234134,72.25323796442248,3493000
2021-02-23,73.49140930175781,73.69505430371802,73.02709894587865,73.21444886742077,4378300
2021-02-24,74.05347442626953,74.28155584313004,73.32035114725183,73.49955975042866,3551200
2021-02-25,72.6360855102539,74.4933266193376,72.13919129241557,73.96385467568307,7548800
2021-02-26,71.57713317871094,72.9211849504325,71.49567022245422,72.91304362660763,6519800
2021-03-01,71.89482879638672,73.04338330490747,71.81337204357881,72.39172306769237,4834000
2021-03-02,71.20244598388672,71.91927419893486,70.72998805783668,71.91927419893486,4715600
2021-03-03,70.79515075683594,71.46310610799823,70.6485261083002,71.16985681092676,6231400
2021-03-04,69.98872375488281,71.31649335327076,69.14155966814081,70.93363969520192,6869500
2021-03-05,70.75444030761719,70.99881686608536,68.79129894158392,70.52635883424905,7166100
2021-03-08,71.36536407470703,72.11477628584093,70.53448888061041,71.05582586960905,4823000
2021-03-09,71.83779907226562,72.3917136197196,71.74004725280278,71.78892005515867,3873600
2021-03-10,72.55464172363281,73.01080454353949,71.80522960099974,72.02516347066837,3429700
2021-03-11,73.40181732177734,73.82539626244726,72.61982112878829,73.06783647943391,3830000
2021-03-12,74.6318130493164,74.66439699124987,73.33662777015503,73.3692117120885,3262800
2021-03-15,75.73965454101562,75.91885692868372,74.42003264435252,74.80288625593238,6026400
2021-03-16,75.43010711669922,75.91885387607911,75.10427387219521,75.74779282103376,3122500
2021-03-17,75.49530029296875,75.52788424980719,74.59111568865353,75.29165522379422,3663100
2021-03-18,74.72956085205078,75.2671865875933,74.47704306309988,75.19387116240495,3496000
2021-03-19,73.71134185791016,75.03911122450842,73.64618018165397,74.8436075514834,4429400
2021-03-22,74.23268127441406,74.41188988835731,73.47512154304216,73.71949805564712,2677000
2021-03-23,74.12679290771484,74.705144062653,73.71135529524399,74.20824967894849,2966400
2021-03-24,73.71134185791016,74.76215079509906,73.71134185791016,74.16751088021638,4144500
2021-03-25,74.46187591552734,74.63393716379933,72.78222682463047,73.60156967416744,4218800
2021-03-26,76.06777954101562,76.10874917983,74.69128969253754,74.82238128478294,3864600
2021-03-29,75.62533569335938,76.14971453502169,74.96166383821733,75.9039092181411,5116600
2021-03-30,75.7236557006836,75.93668656668045,75.41230770506444,75.51063108577586,5822100
2021-03-31,75.26481628417969,76.10054303620217,74.96165725346877,75.72364616755765,4430400
2021-04-01,76.63312530517578,76.67409494252219,75.37953191587941,75.65810544635016,5461200
2021-04-05,76.92808532714844,77.14931135596508,76.18248672338731,77.14931135596508,4239900
2021-04-06,77.12472534179688,77.13292051902108,76.6003465190432,76.97724340720437,5111600
2021-04-07,77.18208312988281,77.42788845079713,76.51022233728455,77.14111974378976,3038500
2021-04-08,76.89531707763672,77.4934400452639,76.82157922947006,77.20667132835601,5034300
2021-04-09,76.80518341064453,77.11653763921802,76.62492701538383,77.01821426423344,5371000
2021-04-12,77.25582122802734,77.25582122802734,76.31357590580221,76.96085736626837,2828200
2021-04-13,77.64091491699219,77.73923203892107,77.04279200387408,77.1411153768916,3975300
2021-04-14,77.23125457763672,78.11614005652987,77.12473601225076,77.71466383223921,4569100
