Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2022-07-27,189.86676025390625,190.67969229217996,186.51105191834628,186.70010286182944,2902200
2022-07-28,192.34336853027344,192.57968582505535,188.4205072063588,190.01801442687065,2670700
2022-07-29,194.96177673339844,195.4627682663839,192.45681906847113,192.9956150238656,3342400
2022-08-01,194.50802612304688,195.7085074911679,193.1090174744883,193.751807960735,3531500
2022-08-02,193.4587860107422,195.70851675999938,192.72147723407585,193.78017405725572,3020900
2022-08-03,196.56871032714844,197.11696814677313,194.47967365230372,194.64981517029307,2827100
2022-08-04,196.37965393066406,196.8522884768269,195.59507885319434,196.5592573659918,2261800
2022-08-05,196.31349182128906,196.69160813870826,194.25281198008952,194.4324154279058,2758900
2022-08-08,196.49310302734375,198.66722506144237,195.9259501643158,197.20205492387612,3024200
2022-08-09,195.25482177734375,196.20955298915325,194.69711635922937,196.08666336616835,1829500
2022-08-10,199.70700073242188,199.8487853236525,198.07167485403468,198.78062665751054,2878200
2022-08-11,199.71649169921875,202.32542971133125,199.3761941825376,201.17221446311322,2835000
2022-08-12,203.17616271972656,203.22342906412513,200.27417937287953,200.80352781335193,2366500
2022-08-15,203.9701690673828,204.25375268743076,201.99456007303027,202.1363446712232,4479200
2022-08-16,204.405029296875,205.31247970621286,202.84532636885024,203.62045408283785,2835600
2022-08-17,202.57119750976562,203.97019192211997,201.493591171768,202.6562682782135,4007900
2022-08-18,203.10052490234375,203.4975362042543,202.0040092549743,202.59953341967122,1640200
2022-08-19,200.19854736328125,201.78660703900619,199.66919894592712,201.6826268553357,2555000
2022-08-22,195.91648864746094,197.9771829979596,195.50058231651002,197.6368855099719,3142900
2022-08-23,195.54783630371094,197.16425299464828,195.3398759242064,196.01102340781893,2856400
2022-08-24,196.37022399902344,197.10753280310226,195.13190926142457,195.51947308562737,1790900
2022-08-25,199.21546936035156,199.28164512288015,196.73886885267737,197.18314649814502,1874100
2022-08-26,192.6175079345703,199.37617691043553,192.55133216755138,199.3194630665126,3550200
2022-08-29,191.20904541015625,192.78764318377569,190.58516430000836,191.13342214616898,3529100
2022-08-30,189.0821990966797,192.01253941984592,188.01404027282288,191.83293596199422,4799400
2022-08-31,187.69261169433594,190.52841871491594,187.63589786171002,189.95180404378493,2911400
2022-09-01,187.80609130859375,188.00460420135553,184.82849888281766,186.59614779902356,4555800
2022-09-02,185.9438934326172,190.33938903548147,185.11205199819597,189.66824161931675,3810400
2022-09-06,185.18771362304688,186.85138241288678,184.07228833911384,186.66233143598802,5382900
2022-09-07,188.6095733642578,188.99713722062694,184.93247653792864,185.0175473092299,3032400
2022-09-08,190.10308837890625,190.1692497222498,186.88917888544745,187.48468867019238,2971300
2022-09-09,193.26028442382812,193.6384007567907,191.24687084249763,191.3035846865262,2953400
2022-09-12,195.33987426757812,195.66127675732704,194.08267892532191,194.28117737992517,2736900
2022-09-13,186.94590759277344,191.46429355011466,186.35983083719935,190.91603564259796,5190300
2022-09-14,187.67373657226562,188.29761769248373,185.9817110871853,187.56030888628524,2793400
2022-09-15,185.66978454589844,188.4583259515453,184.9797420313118,187.03097457509037,2491000
2022-09-16,183.9777374267578,184.19514529044224,182.26680259027907,183.8264909026024,4966100
2022-09-19,185.2822265625,185.34840233552407,182.30463409703745,182.34243852186222,3346700
2022-09-20,183.12698364257812,184.0911621892035,181.7657937940864,183.7886691456888,3244200
2022-09-21,179.99813842773438,185.6603054706352,179.97922900730484,183.98717514233093,3060200
2022-09-22,177.98472595214844,180.08322466673403,177.68224731757854,179.70512276760593,5279700
2022-09-23,174.9147491455078,176.4430942083495,172.5985125304573,176.12034170685453,8249900
2022-09-26,172.99720764160156,176.0728729534859,172.40864277922404,174.19329809790125,6603500
2022-09-27,172.7409210205078,175.9969527286652,171.5068509925709,174.86731882995144,6910700
2022-09-28,176.3766326904297,177.23098086210132,172.48456994193313,173.29146559232035,6929100
2022-09-29,172.71241760253906,174.96221193530263,171.16508287550369,174.89576970890303,8241100
2022-09-30,170.36767578125,174.39263748101493,170.18730984758437,172.35167208177867,8431700
2022-10-03,174.69644165039062,175.6362364556795,171.08916557689105,172.313748003622,7321600
2022-10-04,180.3067169189453,180.43012827675335,177.6487230728032,177.6961900938756,6212800
2022-10-05,179.9649200439453,181.01862385848935,176.90823022103004,178.37962051844153,4548100
2022-10-06,178.2467498779297,180.80032170215253,177.9334849660649,179.30045385969342,3784100
2022-10-07,173.14910888671875,176.4051551433994,172.25679557267625,176.2722561830186,4780100
2022-10-10,171.7726287841797,173.90851395291475,170.57653830425147,173.6237263667704,4304000
2022-10-11,170.67147827148438,173.21556266468235,169.4659000388462,170.8993112646499,4419100
2022-10-12,170.20631408691406,171.56378078169013,169.8740594981056,171.03218502751494,5016700
2022-10-13,174.4305877685547,175.19001635377782,165.97248068936167,167.4248811593368,5626900
2022-10-14,170.32020568847656,176.55699651589626,170.05440783891098,175.70263386952422,3798800
2022-10-17,174.8673095703125,175.43687029426994,173.31997469134126,173.4908385630587,4025800
2022-10-18,177.00318908691406,179.1295722293128,175.34194501446567,178.5979764437131,3906800
2022-10-19,175.49378967285156,177.1740231651195,174.0413891153493,175.8545215316731,2589100
2022-10-20,173.9749755859375,177.5063069902263,173.53829934351523,175.18055370836444,2636200
2022-10-21,177.98094177246094,178.25622726321467,173.04466227638156,173.70917146732177,3381200
2022-10-24,179.8985137939453,180.47757667398614,177.22154478868677,178.82583446379493,4527800
2022-10-25,183.15452575683594,183.36336901761098,179.91746969972104,179.95544910253363,3287100
2022-10-26,182.02487182617188,184.7682969551339,181.5597183081155,181.5597183081155,4091100
2022-10-27,181.17050170898438,183.6576162736991,180.9426687814556,182.6988465295287,3556300
2022-10-28,185.38534545898438,185.61317843963835,181.06612231477646,181.16104185970784,3178800
2022-10-31,184.18923950195312,185.27142072100716,183.69560866092377,184.15127458413457,5053900
2022-11-01,183.6196746826172,186.4770237747095,182.98365725782259,186.05933723068944,9873800
2022-11-02,178.78781127929688,185.36634464906058,178.7403442709349,183.2779266452092,4686000
2022-11-03,177.0791015625,178.55049192222515,175.74062462104047,177.04113664649367,3935600
2022-11-04,179.35740661621094,180.6484311706579,176.3291936512649,179.71813853852518,3586200
2022-11-07,180.9901885986328,181.28446382950102,178.91125779359604,179.97444946251343,3420000
2022-11-08,181.93943786621094,183.50574777058873,179.81304043087547,181.5502286708549,4847500
2022-11-09,178.0189208984375,181.35089678780844,177.71515807353128,180.80032576235973,13959600
2022-11-10,188.0907745361328,188.25215077195165,183.82849224339932,184.4930013713434,3981600
2022-11-11,190.00836181640625,190.52096792058657,187.78704455679255,188.50849394024246,4550200
2022-11-14,188.29014587402344,190.7297937994301,188.15724693433086,189.15398173957632,4248200
2022-11-15,190.1981658935547,191.88788690615056,188.2806119578947,191.28034692954188,4606200
2022-11-16,188.26165771484375,189.5906470351796,187.98635775819739,189.33433677879438,2905000
2022-11-17,187.4737548828125,187.8629495928786,185.53721100073352,185.74605425242632,3704700
2022-11-18,188.35658264160156,189.29637728533513,186.91366956326556,188.9831124040906,3039000
2022-11-21,187.5592041015625,188.15725660336096,186.6763640043886,187.6921030480845,2961700
2022-11-22,190.01783752441406,190.13174676600886,187.75854100012734,188.08130799281008,3390300
2022-11-23,191.1759796142578,191.52720946278646,189.69510140598595,189.85647767382073,2685700
2022-11-25,191.31837463378906,191.5936746501267,190.83424580888885,191.01461178823413,1289100
2022-11-28,188.21421813964844,190.57792195282954,187.76805427031317,189.7900158534694,3365800
2022-11-29,187.91990661621094,188.9641083226621,187.10352336249272,188.42302501252487,2640700
2022-11-30,193.7105255126953,193.74850491264894,187.04656034073992,188.09077656600962,4201300
2022-12-01,193.824462890625,195.04904523127007,192.50496100610533,194.44150510785596,4354300
2022-12-02,193.64410400390625,194.10924306636582,190.9955982423691,191.32785284546756,2917100
2022-12-05,189.8374481201172,192.6663194727559,189.14447617784646,192.23913089974428,3840500
2022-12-06,186.98963928222656,189.90394314353588,185.90745794769566,189.7710441896426,3901000
2022-12-07,186.6858673095703,187.92942484971803,186.07832719511268,186.48651164604408,3438100
2022-12-08,188.29965209960938,188.83124791093914,186.8377636184525,187.53073569501456,3982600
2022-12-09,186.72381591796875,188.7457917482343,186.64787159968344,187.51172192466896,3784900
2022-12-12,189.4103240966797,189.4103240966797,186.7238530532594,187.0086406822429,3931600
2022-12-13,190.82472229003906,195.2009140497154,189.49571844673764,195.2009140497154,4191900
2022-12-14,189.7615203857422,192.43850334563055,188.2142001320565,190.72979235898882,3331200
2022-12-15,185.03407287597656,187.68257815647743,184.22719174841401,187.2079370867715,5537100
2022-12-16,182.91720581054688,184.36960654777576,181.7116132528497,183.69560975208415,4755400
2022-12-19,181.0755615234375,183.1355019530396,180.3161329424807,183.0215927356095,6433800
2022-12-20,181.45529174804688,182.23371012629818,180.10731272500175,180.76231977867732,5637800
2022-12-21,184.19871520996094,184.77777794234498,182.45203940519164,182.70834965982644,4973400
2022-12-22,181.5861358642578,182.83568884402345,178.7341067270096,182.76892628149508,5153500
2022-12-23,182.58766174316406,182.6067429957419,180.2888583910261,181.2331839047594,4214400
2022-12-27,181.8245849609375,182.68306673257973,180.99473234760902,182.559060413905,6037700
2022-12-28,179.53530883789062,182.66396461309947,179.3826879330681,181.8531787916191,5711900
2022-12-29,182.83567810058594,183.29354087987707,180.63226623615327,180.74673920834235,5425700
2022-12-30,182.36831665039062,182.44462712202665,180.54644234625843,181.40490968137854,5979800
2023-01-03,181.624267578125,184.43814828175115,180.2125459971705,183.50337068172638,4092500
2023-01-04,183.23631286621094,184.15200932130003,181.36674289207718,182.67352501567004,3852500
2023-01-05,181.09011840820312,182.44459630278655,180.71811401852693,182.39690044672923,4150000
2023-01-06,185.08677673339844,185.65909790203665,181.0901201212675,182.30151045913837,3184300
2023-01-09,185.1630859375,187.80527917905297,185.05816087578543,186.44126793149533,3888300
2023-01-10,186.6224822998047,186.6224822998047,184.3713747819282,184.71476455769687,2963500
2023-01-11,189.08346557617188,189.1025468315054,187.09943710874873,187.48098944175314,3435300
2023-01-12,189.9991455078125,190.5809999849725,187.5572691953807,189.61759323728822,3552700
2023-01-13,190.80992126464844,191.0293192833661,188.1963572852737,188.50158455411596,2798600
2023-01-17,190.55238342285156,191.61116731122166,190.14221655560078,190.80991482873267,5426700
2023-01-18,187.5477294921875,191.81147987663095,187.49050028778933,191.15331491658873,3890200
2023-01-19,186.02157592773438,187.18528500750597,185.35387757575046,186.39358033489202,2282400
2023-01-20,189.5889892578125,189.63668511364148,185.9357079332336,186.81327092723828,2429300
2023-01-23,191.99270629882812,192.83210673618908,189.5317487431633,190.00867816353096,3438100
2023-01-24,191.6779327392578,192.16441006713262,190.52377168295644,191.15330746151582,2679400
2023-01-25,191.7733612060547,191.91643423889516,188.47300255277474,189.77025141788548,2802000
2023-01-26,193.74783325195312,193.9004541833793,191.5825838256181,193.01337230958916,2806200
2023-01-27,194.5299835205078,195.58876746605318,193.23273485348585,193.2518161065288,4521900
2023-01-30,191.92596435546875,194.2152199971379,191.8114913850726,192.94658585617933,2992300
2023-01-31,194.99737548828125,195.0546192504716,192.15487993158473,192.34564880802228,4827600
2023-02-01,197.37249755859375,198.70790885777424,193.1659759814845,194.501387280665,4385600
2023-02-02,200.31988525390625,201.1497523233026,198.4980259719807,199.35649308682602,3730800
2023-02-03,198.25003051757812,200.48205685308506,197.48694048572833,197.93525533363763,2854200
2023-02-06,196.7620086669922,197.51556533309062,196.01799990472503,196.8860149789472,2841700
2023-02-07,199.24205017089844,199.89066723168347,195.56968761199636,196.49493190232272,3028100
2023-02-08,197.11492919921875,199.0798906927637,196.7429248229844,198.31680068761526,2945400
2023-02-09,195.19766235351562,198.98448291710605,194.68258501060077,198.84140992038806,2705900
2023-02-10,195.5505828857422,195.71273713147414,194.0816467713453,194.60627201031915,2159800
2023-02-13,197.87802124023438,197.92571709505899,195.53153655207024,195.93215553408044,3467200
2023-02-14,197.95436096191406,199.0322263104263,195.83679277628366,197.1149603680473,2743400
2023-02-15,198.8414306640625,198.8795786155903,196.53307934151152,196.93371288357721,2001600
2023-02-16,196.189697265625,198.42173821806858,196.05615759793454,196.4663245053116,2458800
2023-02-17,195.61740112304688,195.76047414797674,194.13891679492872,195.32170716836984,2324000
2023-02-21,191.56349182128906,194.11029343328067,191.39178964438605,193.77643698386123,3110800
2023-02-22,191.40130615234375,192.64132547641128,190.7049787640315,191.72561464417882,3011700
2023-02-23,192.4219207763672,193.11824814042873,190.1803614558589,192.76531050715403,3440100
2023-02-24,190.27577209472656,190.7050056950922,189.0166858966719,190.09453657230438,3020600
2023-02-27,190.95301818847656,192.7081150958698,190.50470333483247,192.02133551389298,2850300
2023-02-28,190.31393432617188,191.8019519011403,190.31393432617188,191.01024725707748,2299100
2023-03-01,190.7717742919922,190.7717742919922,189.054825412418,190.18038644920102,4176000
2023-03-02,191.06747436523438,191.5348704670019,188.3871331788893,188.8545292806568,3364000
2023-03-03,194.17706298828125,194.30105474789062,191.6397948246866,191.8019490908925,2484700
2023-03-06,193.91949462890625,195.5219704074473,193.66194868066572,194.45365322175326,3812700
2023-03-07,191.02932739257812,194.0816729842293,190.72408555604707,193.72874984613065,3346700
2023-03-08,191.27732849121094,191.72564334899263,190.19946325168493,191.15332217381922,1985900
2023-03-09,187.5000457763672,192.4410277555166,187.07079763944714,191.53486473651125,2974300
2023-03-10,184.34275817871094,187.9101955574231,183.38889931801336,187.1948014118999,6310500
2023-03-13,183.57968139648438,186.15509739065865,181.40486981958563,182.09164935866292,6253700
2023-03-14,186.85140991210938,187.86249796634263,184.63846494421352,186.47940554206636,4473800
2023-03-15,185.41111755371094,185.43018425435196,182.69261357483563,183.74186429942375,3855400
2023-03-16,188.6160430908203,188.77819733916868,183.90397832156322,184.40952231780528,3224900
2023-03-17,186.18373107910156,188.32036581551375,185.41110765711448,188.14867819050886,2902400
2023-03-20,187.80528259277344,188.2726787043127,186.27910249549873,186.71788400375314,2898100
2023-03-21,190.48561096191406,190.8194673839843,189.08343727678894,189.58898130696537,2421700
2023-03-22,187.08033752441406,192.11671099694598,187.0707896210589,190.62869354661575,2187900
2023-03-23,187.42127990722656,190.53379482392114,186.03262232859106,188.5226401072647,2629700
2023-03-24,188.59925842285156,188.63757448532797,185.45801351140886,186.63599131317198,2324800
2023-03-27,189.0780792236328,190.19859738089764,188.58965909830007,189.8825556715786,2425400
2023-03-28,188.80990600585938,189.28875437474392,187.8426375614979,188.85779376540634,3678600
2023-03-29,191.5298309326172,191.62559186596016,190.2082043781327,190.66789485275032,3486500
2023-03-30,192.56414794921875,193.06213988095038,191.6543240842733,192.75568443167683,2259200
2023-03-31,195.4659423828125,195.55213159628988,193.04297040420406,193.04297040420406,2986300
2023-04-03,195.9830780029297,196.3182777375436,194.72849749826167,195.10199867608875,3068200
2023-04-04,194.6710662841797,196.38533742270891,193.96236526886753,196.32787794290178,2881800
2023-04-05,193.9623565673828,194.56571030488237,193.05254741356126,194.11559158219148,3119400
2023-04-06,194.60401916503906,194.73809615478024,192.9280494866263,193.68463826775547,1989800
2023-04-10,195.04454040527344,195.06368382035092,193.11956041952783,193.45476015620517,2545300
2023-04-11,195.24566650390625,195.98309722440573,194.79554778221265,195.24566650390625,3389300
2023-04-12,194.4220428466797,196.57686087653929,194.13474546666774,196.32786494276394,2431200
2023-04-13,196.9503631591797,197.09402646326504,194.73808564123888,194.92005039176996,2197600
2023-04-14,196.40444946289062,197.7643770819657,195.1881705096961,196.64387364821988,4142000
2023-04-17,197.18978881835938,197.19937514001177,195.80113121521788,196.3565971791335,2780400
2023-04-18,197.28555297851562,198.08044312517973,196.6151680997912,197.93677982833526,2784500
2023-04-19,197.38131713867188,197.74523198713192,196.2991150739585,196.3565745440683,2531400
2023-04-20,196.15550231933594,197.06531152703363,195.4372295848436,195.81073082224776,2563100
2023-04-21,196.327880859375,196.55773339531407,195.29356636759346,196.28957941003324,2341600
2023-04-24,196.40444946289062,196.74922087429647,195.46591074812187,196.23205645054145,3704400
2023-04-25,193.12913513183594,195.59040824439504,193.09081907739616,195.38930010511191,2606400
2023-04-26,192.25765991210938,193.9432012587716,191.93204646104317,193.6080160991313,2762300
2023-04-27,195.86817932128906,196.03098604505047,193.2919722532208,193.32070199192603,2254600
2023-04-28,197.57286071777344,197.57286071777344,195.37015506642453,195.37015506642453,2309100
2023-05-01,197.47708129882812,198.41562009040877,197.2759731501363,197.2855448575475,2838500
2023-05-02,195.06369018554688,197.1897783920409,193.52181226374057,196.92162443926637,2700600
2023-05-03,193.92404174804688,196.79713231776284,193.78996477265858,195.22651005751655,2154000
2023-05-04,192.47789001464844,193.47390282477477,191.73088771370007,193.30150980970598,2577600
2023-05-05,196.03099060058594,196.58645658395437,194.21135763162815,194.2688317236696,1942300
2023-05-08,196.24168395996094,196.42364871713087,195.48509519207497,196.26082737723468,2632600
2023-05-09,195.4372100830078,195.97351799978549,195.17862783267043,195.3988940242124,1802500
2023-05-10,196.29913330078125,197.22810045592945,194.46035702006478,196.9216304358293,2677600
2023-05-11,196.04054260253906,196.04054260253906,194.88173759553203,195.82027641839045,2108300
2023-05-12,195.58082580566406,196.5959819932194,194.34538885039973,196.3661295190722,2252400
2023-05-15,196.4140625,196.69180279686935,195.0924506559209,195.53298306618208,3240000
2023-05-16,194.89132690429688,196.1459075550867,194.86259716521738,195.76283462516304,1884400
2023-05-17,197.41964721679688,197.71653093095642,195.03497656828702,195.8107233671726,2650100
2023-05-18,199.3828887939453,199.55526719462821,197.11315217186433,197.28553057254723,2370200
2023-05-19,198.90406799316406,200.0054135634333,198.31030060188445,199.8138771094684,2683900
2023-05-22,199.2488555908203,199.97670002014578,198.4348073289293,198.89449777832982,2229400
2023-05-23,197.1418914794922,199.1913620402465,196.94076872230193,198.53054891228433,2386700
2023-05-24,195.61915588378906,196.45236209124823,195.07327627104834,196.32785682286246,2083700
2023-05-25,196.9503631591797,197.60160465511748,195.8777472991587,197.1610576478688,2230400
2023-05-26,199.54568481445312,199.8904562106702,197.25679028807332,197.28552001998375,2347000
2023-05-30,199.61279296875,200.80991430434906,198.90410649058578,200.76204114156315,2772300
2023-05-31,198.4156494140625,199.18180990570883,197.57288602521785,198.7125477472136,2325400
2023-06-01,200.3980712890625,200.9248074934848,197.90805356631782,198.5305653036513,2696700
2023-06-02,203.7117156982422,204.07563058618382,201.5951991020478,201.7675775310788,3018700
2023-06-05,203.17539978027344,204.33421950640897,198.693385119766,203.74045208043464,2249400
2023-06-06,204.10435485839844,204.34377907894867,202.68696756446366,203.03173902658776,2227700
2023-06-07,203.70213317871094,205.06206105964276,203.40524946986395,204.31505862664213,2272800
2023-06-08,204.65982055664062,204.91840280624527,203.11792799362652,203.6350924928358,1943100
2023-06-09,204.88006591796875,205.981425987175,204.382074112027,205.04288723089212,2084600
2023-06-12,206.7188720703125,206.72844377807994,204.99501480804284,205.42597547028666,2479900
2023-06-13,208.24156188964844,208.55760353770623,207.3030232644803,207.60947859353286,4295700
2023-06-14,208.24156188964844,209.28544773083587,206.5751644580595,208.34690910566772,4131000
2023-06-15,210.77952575683594,211.37330782411365,207.73405636129672,207.81067387363242,2895100
2023-06-16,209.98460388183594,212.0532325634681,209.8601132296734,212.0532325634681,4763700
2023-06-20,208.9503173828125,209.41959415773704,207.887287777509,209.141868466975,3156500
2023-06-21,207.8010711669922,208.8545436119258,207.5329172016082,208.60554767643927,2713400
2023-06-22,208.35653686523438,208.38526660339681,207.02533874829223,207.35095218966336,2669100
2023-06-23,206.63282775878906,207.54610845827642,206.28674074256642,206.81548683249756,3338400
2023-06-26,205.9117889404297,207.4787958855525,205.8637184529066,206.49821368248368,2846800
2023-06-27,208.4209442138672,208.7189607404199,206.25790400224298,206.4501713094652,2653000
2023-06-28,208.593994140625,209.10350913942708,207.61342640843398,208.11331850635466,4362100
2023-06-29,209.59378051757812,209.67069036938292,208.28634237500486,208.517057261365,2857900
2023-06-30,211.76646423339844,212.32404975043127,210.99738025579947,211.1223606195131,3444100
2023-07-03,212.4009246826172,212.4009246826172,211.54532274888214,211.76642940527094,2423600
2023-07-05,211.75685119628906,212.08370711190858,211.14158696198206,211.57419210548508,3341400
2023-07-06,209.87257385253906,210.0936805167025,208.4497782128386,210.0936805167025,3404300
2023-07-07,209.613037109375,211.5742020332291,209.39193041126398,209.4880714116899,2771700
2023-07-10,210.5262908935547,210.56473848467294,209.38228069281814,209.4784070051409,2080500
2023-07-11,212.17982482910156,212.39130859260985,210.5455160921948,210.90122600280813,2155700
2023-07-12,213.80447387695312,214.47743136678753,213.28535074922297,213.96791646897805,3030200
2023-07-13,215.6118621826172,215.95794922741499,214.50631408707062,214.82356176722328,4113300
2023-07-14,215.29458618164062,216.16941924494668,214.86198109981427,216.15981101434764,2914100
2023-07-17,216.11175537109375,216.65010970271427,215.11194189603674,215.29460097334842,2688200
2023-07-18,217.83255004882812,218.14979768350406,215.8521690587791,216.01559699135987,2916500
2023-07-19,218.3997802734375,218.95736578512168,217.91910462568111,218.3036539453202,3106700
2023-07-20,216.82313537597656,218.23632276254796,216.43860077746317,217.8517881640346,2651700
2023-07-21,216.80392456054688,217.78449221300903,216.74624583617322,217.66913476426174,2296800
2023-07-24,217.57302856445312,217.9479549766043,216.91930206664344,217.31345961171573,2291700
2023-07-25,218.12098693847656,218.80355278791137,217.28461603582298,217.28461603582298,2084400
2023-07-26,218.28439331054688,218.96695909249584,217.3134339141663,217.6787373821312,1985600
2023-07-27,216.60205078125,220.12059992540688,216.14060628221412,219.96678020270954,4730600
2023-07-28,218.86122131347656,219.2169165692311,218.00561931816162,218.39015393686626,2257600
2023-07-31,219.52455139160156,219.72642692801475,218.76507573237654,219.30343005488513,2658500
2023-08-01,218.92848205566406,219.18805096018878,218.29400147768112,218.8515722073214,2809500
2023-08-02,215.82334899902344,217.39996441385765,215.40997501536125,217.255767598407,4239000
2023-08-03,215.1984405517578,216.08288176627337,214.37167805376785,214.84273068476188,2925200
2023-08-04,214.28517150878906,217.11154631652266,214.0063861218131,216.0540688231415,3024600
2023-08-07,215.9290771484375,216.02521812872627,214.59279966912635,215.07347523246207,2376600
2023-08-08,214.9293212890625,215.12158861892505,213.1315843487524,214.57361132630695,2796400
2023-08-09,213.39111328125,215.04463841217978,212.99695579408615,215.01579905156333,2203400
2023-08-10,213.4295654296875,216.18865322969424,212.78546191374295,214.61203791642805,3033300
2023-08-11,213.2277069091797,213.81413174943594,212.23751631041097,212.55476397832555,2220400
2023-08-14,214.28517150878906,214.30440263966648,212.50668063258016,212.7662495577335,2435100
2023-08-15,211.85299682617188,213.6507338639932,211.53574911361517,213.42000425420892,2997300
2023-08-16,210.10328674316406,212.42014642470946,210.10328674316406,211.6222232479885,2933500
2023-08-17,208.38247680664062,211.01658432462784,208.18060127321036,210.8050858911881,3135900
2023-08-18,208.622802734375,209.15154878789633,206.71933161075228,206.91159890229073,2933300
2023-08-21,209.82447814941406,210.2282438363957,207.99791699368004,209.00733854566067,2755400
2023-08-22,209.26690673828125,210.7473956917439,208.97851313479876,210.7473956917439,2891900
2023-08-23,211.55491638183594,211.88177222856214,209.65144535019428,209.65144535019428,2560200
2023-08-24,208.71896362304688,212.59320785985005,208.690124260018,212.170210976686,3099400
2023-08-25,210.14173889160156,210.7666259242793,207.69991348850365,209.5553141185938,3631000
2023-08-28,211.48765563964844,211.80490329574124,210.6320536589334,211.08388989618174,2364700
2023-08-29,214.56398010253906,214.6889604546332,211.30500006924163,211.43958865262937,3160300
2023-08-30,215.5157012939453,215.82334071383744,214.4293844314566,214.62165173436173,2420800
2023-08-31,215.28497314453125,216.47703915058906,215.22729442411605,215.82332742714496,3044000
2023-09-01,215.99639892578125,217.05389120324725,215.30423949850655,216.63089429226085,3047600
2023-09-05,214.7081756591797,215.9579351656319,214.6504969336451,215.5926170118391,2531500
2023-09-06,213.36228942871094,214.55435553831342,212.21827914425927,214.37171113081857,2473700
2023-09-07,212.6316375732422,212.93927697842025,211.5741601233146,211.8625683984055,2964700
2023-09-08,212.86239624023438,213.59301792387777,212.43939933478853,212.6605206883983,2244400
2023-09-11,214.19866943359375,214.41977611351874,213.37190677272642,214.0544726138722,2087900
2023-09-12,213.160400390625,214.35248117582566,212.89122322445957,213.55455790860125,2448500
2023-09-13,213.18922424316406,213.70836207518192,212.55474363710954,213.2180636039368,1990000
2023-09-14,215.0157928466797,215.32341757406257,213.74680233995906,214.23710079439832,2002400
2023-09-15,212.48744201660156,214.30439509056117,212.2278731005918,214.27555572978835,2639200
2023-09-18,212.5066680908203,213.1219322210927,212.02599253063707,212.37207952073115,2259600
2023-09-19,211.9683380126953,212.33364150518767,210.69934734777416,212.08369546621336,2977800
2023-09-20,210.09368896484375,212.92968679639418,210.00717087569925,212.5835997707607,2448400
2023-09-21,206.56997680664062,208.81813614352419,206.46384002342924,208.76024602955732,4190400
2023-09-22,206.1357879638672,207.73748317023967,205.90421278323447,207.13925096764262,3261300
2023-09-25,206.965576171875,206.965576171875,205.2770458301464,205.66298973341503,3440000
2023-09-26,203.984130859375,205.93316683762467,203.59817220812474,205.57616796768315,4371900
2023-09-27,204.1963653564453,204.997212841349,202.4692320086366,204.66914436986985,4407300
2023-09-28,205.54721069335938,206.35770172859114,203.72359850267975,203.99376218109035,2952400
2023-09-29,204.9490203857422,207.12963171415208,204.3507881132757,207.01385147172164,4441400
2023-10-02,204.67880249023438,205.37351320655398,203.337627720109,204.74633603950232,4358100
2023-10-03,201.7069854736328,204.25425316444634,201.01227476497328,203.58848750841312,4389100
2023-10-04,203.16395568847656,203.48236601407916,201.079823406068,201.8806709420717,3045400
2023-10-05,203.05780029296875,203.45340230269682,201.44646192472575,202.9902667455693,2679700
2023-10-06,205.47967529296875,206.27086470898755,201.24387692387265,201.71665599544443,3666300
2023-10-09,206.77259826660156,207.1102954915342,204.3218089106816,204.46654891235193,2869700
2023-10-10,208.05589294433594,209.32951962723504,207.0331283309794,207.06207338812598,3494600
2023-10-11,208.8760223388672,209.0207623438853,207.33223201171978,208.60585866354597,3033000
2023-10-12,207.19715881347656,209.1076062322831,206.02965417137347,209.02077105934114,3244200
2023-10-13,206.02964782714844,208.422532430149,205.27704690585944,207.95939679923643,3267700
2023-10-16,208.42251586914062,208.85672113161198,207.02345092010813,207.18747780296428,3361600
2023-10-17,208.6926727294922,209.74439699080045,206.64714375953176,206.84011569055951,3627700
2023-10-18,205.6051025390625,208.0558920003409,205.12266529171973,207.55415314071584,3255000
2023-10-19,203.66571044921875,206.82085417456221,203.28940998456798,205.90421162480843,4322700
2023-10-20,201.14736938476562,203.6367471287371,201.060534221361,203.45341863522842,4447600
2023-10-23,200.59739685058594,202.5946940746863,199.4009619278431,200.37547984440235,5473000
2023-10-24,202.1122589111328,202.82627132798697,200.80967247137875,201.72631500748076,3180900
2023-10-25,199.11148071289062,201.21489982674134,198.85096050388938,201.12806466467921,3454500
2023-10-26,197.046630859375,199.11146127388287,196.4773585554586,198.68691422594068,4133400
2023-10-27,195.9852752685547,197.90538054493913,195.32916777078373,197.7992437764392,4290700
2023-10-30,198.24310302734375,198.744827120802,196.60280474985183,197.34576216895456,3562700
2023-10-31,199.5263671875,199.72899728597352,197.62557819793219,198.4071240925313,3325300
2023-11-01,201.52366638183594,201.87102175235083,199.60356103887665,199.86408124746652,5789300
2023-11-02,205.5279083251953,205.62440166262255,203.44379063123964,203.44379063123964,4111600
2023-11-03,207.84361267089844,208.60585702252638,206.7436563663676,206.79190303432742,4217100
2023-11-06,207.93045043945312,208.48043596000343,206.93663090288103,208.24886078459025,2915000
2023-11-07,208.5479736328125,208.89532904137826,207.35152395379347,207.8146743137588,3194300
2023-11-08,208.5189971923828,209.10757113712398,207.44798607073298,208.74091417137282,2813800
